14.719057,53.939952
14.719057,53.942592
14.719937,53.942885
14.721403,53.942885
14.724924,53.941125
14.729911,53.941125
14.731671,53.940245
14.738125,53.940539
14.739885,53.939659
14.743112,53.939659
14.743992,53.939072
14.743992,53.938192
14.747512,53.936725
14.747512,53.935845
14.748979,53.934965
14.748979,53.932618
14.750739,53.931738
14.750739,53.929978
14.752499,53.929098
14.752499,53.927338
14.750739,53.926751
14.750739,53.924111
14.752499,53.923231
14.752206,53.922644
14.753966,53.921764
14.753966,53.920884
14.754846,53.920297
14.756606,53.920297
14.758953,53.921764
14.758953,53.923231
14.760713,53.924111
14.760713,53.925871
14.762473,53.926751
14.762473,53.930858
14.760713,53.931738
14.760713,53.936725
14.762473,53.937605
14.762473,53.941712
14.764233,53.942592
14.764233,53.944059
14.7657,53.944939
14.7657,53.950806
14.76394,53.951686
14.76394,53.954033
14.762473,53.954913
14.76394,53.955793
14.76394,53.96254
14.7657,53.96342
14.7657,53.972514
14.769807,53.974568
14.786528,53.974568
14.787408,53.974861
14.787408,53.975741
14.786528,53.976328
14.783301,53.976328
14.781541,53.977208
14.779781,53.977208
14.778314,53.977795
14.773327,53.977795
14.76746,53.980728
14.76746,53.988355
14.76394,53.990116
14.764233,53.995689
14.7657,53.996569
14.7657,53.997449
14.76746,53.998329
14.76746,54.00009
14.107413,54.00009
14.11064,53.998329
14.11064,53.997449
14.120614,53.992462
14.120614,53.991582
14.130588,53.986595
14.130588,53.985715
14.140562,53.980728
14.140562,53.980142
14.142322,53.979261
14.142322,53.978381
14.144082,53.977501
14.144082,53.976621
14.147309,53.975154
14.147309,53.974274
14.150829,53.972514
14.150829,53.971634
14.155816,53.969287
14.155816,53.968407
14.167257,53.96254
14.16755,53.96166
14.169017,53.96078
14.169017,53.9599
14.170777,53.959313
14.170777,53.958433
14.174004,53.956673
14.174004,53.954913
14.177524,53.953446
14.177524,53.952566
14.182511,53.949926
14.182511,53.949339
14.211553,53.934672
14.213314,53.934672
14.218301,53.932031
14.220061,53.932031
14.223288,53.930271
14.224754,53.930271
14.226515,53.929685
14.228275,53.929685
14.231502,53.927924
14.000045,53.767166
14.001512,53.767166
14.003272,53.766286
14.006499,53.766286
14.009726,53.764526
14.011486,53.764526
14.013246,53.763646
14.015006,53.763646
14.016473,53.763059
14.018233,53.763059
14.02322,53.760419
14.02674,53.760419
14.030847,53.758366
14.030847,53.757486
14.034074,53.755725
14.034074,53.755139
14.036714,53.753672
14.038181,53.753672
14.039941,53.753085
14.049915,53.752792
14.051675,53.752205
14.061649,53.752205
14.063116,53.752792
14.064876,53.752792
14.068397,53.751325
14.069863,53.751325
14.07573,53.748392
14.07573,53.747511
14.078371,53.746338
14.079837,53.746338
14.081597,53.745458
14.084824,53.745458
14.086585,53.744578
14.088345,53.744578
14.090105,53.743698
14.091572,53.743698
14.094798,53.742231
14.096559,53.741938
14.099785,53.740471
14.101546,53.740471
14.103306,53.739591
14.106533,53.739591
14.108293,53.740471
14.114747,53.740471
14.116507,53.739591
14.118267,53.739591
14.120027,53.738711
14.125014,53.738711
14.126481,53.737831
14.131468,53.737831
14.133228,53.738711
14.136455,53.738711
14.138215,53.739591
14.139975,53.739591
14.141442,53.740471
14.143202,53.740471
14.144962,53.741351
14.16491,53.741351
14.16667,53.740471
14.171657,53.740471
14.172244,53.739884
14.172537,53.738417
14.174884,53.737244
14.176644,53.737244
14.178991,53.735777
14.178991,53.734897
14.181631,53.733724
14.195712,53.740764
14.195712,53.741644
14.197472,53.742524
14.197472,53.743405
14.20334,53.746338
14.204806,53.746338
14.209207,53.748392
14.209207,53.749272
14.210087,53.749565
14.215074,53.749565
14.21566,53.749858
14.21566,53.750738
14.218887,53.752499
14.219181,53.754259
14.220647,53.755139
14.220647,53.755725
14.222408,53.756605
14.222408,53.757486
14.224754,53.758659
14.226515,53.758659
14.227395,53.759246
14.227395,53.760126
14.229741,53.761299
14.235022,53.761299
14.236489,53.760419
14.240009,53.760419
14.241769,53.759539
14.243236,53.759539
14.244996,53.758659
14.246463,53.758659
14.248223,53.757779
14.249983,53.758072
14.251743,53.757192
14.25497,53.757192
14.256437,53.756312
14.258197,53.756312
14.262304,53.754259
14.262304,53.753379
14.263184,53.753085
14.264944,53.753085
14.265824,53.752499
14.265824,53.751618
14.267291,53.750738
14.267584,53.749272
14.269051,53.748392
14.269051,53.745165
14.270811,53.744285
14.270811,53.742524
14.272278,53.741644
14.272278,53.740764
14.274038,53.739884
14.274038,53.738417
14.272571,53.737537
14.272278,53.735777
14.269051,53.734311
14.269051,53.73255
14.267291,53.73167
14.267291,53.73079
14.265824,53.72991
14.265824,53.72903
14.259077,53.725803
14.259077,53.724923
14.257317,53.724336
14.257317,53.722576
14.255557,53.721696
14.255557,53.720816
14.249983,53.717883
14.248223,53.717883
14.247343,53.717589
14.247343,53.716709
14.246463,53.716416
14.244996,53.716416
14.238249,53.712896
14.236489,53.712896
14.231502,53.710549
14.230035,53.710549
14.226515,53.708789
14.221528,53.708789
14.219181,53.707615
14.218887,53.706735
14.217421,53.705855
14.217421,53.702628
14.219181,53.701748
14.219181,53.700868
14.219767,53.700575
14.221528,53.700575
14.225048,53.698815
14.226515,53.698815
14.228275,53.697935
14.229741,53.697935
14.231502,53.697055
14.235022,53.697055
14.236489,53.696174
14.240009,53.696174
14.241769,53.695588
14.244996,53.695588
14.246463,53.694708
14.25497,53.694708
14.259957,53.697055
14.263184,53.697055
14.264944,53.697935
14.266704,53.697935
14.268171,53.698815
14.269638,53.698815
14.39226,53.8716
14.39226,53.873361
14.39314,53.873654
14.3949,53.873654
14.39578,53.873361
14.39578,53.8716
14.3949,53.871307
14.39314,53.871307
14.39226,53.8716
14.059009,53.753379
14.059009,53.754259
14.059889,53.754552
14.061649,53.754552
14.062529,53.754259
14.062529,53.753379
14.061649,53.753085
14.059889,53.753085
14.059009,53.753379
14.250863,53.703508
14.250863,53.707615
14.25321,53.708789
14.25497,53.708789
14.256437,53.709669
14.259957,53.709669
14.261424,53.710549
14.264944,53.710549
14.266411,53.711136
14.268171,53.711429
14.270811,53.709962
14.270811,53.709082
14.272278,53.708495
14.272571,53.704975
14.269931,53.703802
14.266704,53.703802
14.264944,53.702922
14.261717,53.702922
14.258197,53.701161
14.25497,53.701161
14.250863,53.703508
14.300733,53.859866
14.300733,53.863386
14.301613,53.86368
14.30836,53.86368
14.308947,53.863386
14.30924,53.862506
14.30748,53.861626
14.30748,53.860746
14.30484,53.859573
14.301613,53.859573
14.300733,53.859866
14.347377,53.830824
14.347377,53.831704
14.348257,53.831998
14.350017,53.831998
14.350603,53.831704
14.350603,53.830824
14.349723,53.830531
14.348257,53.830531
14.347377,53.830824
14.387273,53.8716
14.387566,53.87248
14.388153,53.872774
14.389913,53.873067
14.390793,53.87248
14.390793,53.8716
14.389913,53.871307
14.388153,53.871307
14.387273,53.8716
14.39578,53.869254
14.398127,53.870427
14.399007,53.870134
14.399007,53.869254
14.398127,53.868667
14.39666,53.868667
14.39578,53.869254
14.592327,53.634863
14.592327,53.637504
14.593208,53.637797
14.596728,53.637797
14.597315,53.637504
14.597315,53.634863
14.596728,53.63457
14.593208,53.63457
14.592327,53.634863
14.525736,53.672413
14.525736,53.673293
14.526616,53.673586
14.53483,53.67388
14.53571,53.673293
14.53571,53.670946
14.533363,53.669479
14.531603,53.670359
14.528083,53.670359
14.527496,53.670946
14.527496,53.671533
14.525736,53.672413
14.02234,53.949339
14.02234,53.949926
14.02498,53.951393
14.026447,53.951393
14.029087,53.949926
14.029087,53.949339
14.030847,53.948459
14.029087,53.947579
14.029087,53.946699
14.028207,53.946406
14.026447,53.946406
14.0241,53.947579
14.0241,53.948459
14.02234,53.949339
14.320681,53.868373
14.320681,53.869254
14.321561,53.869547
14.323322,53.869547
14.324202,53.869254
14.324202,53.868373
14.323322,53.86808
14.321561,53.86808
14.320681,53.868373
14.377299,53.856639
14.379059,53.857519
14.379059,53.86016
14.383166,53.862213
14.384926,53.862213
14.389913,53.86456
14.391673,53.86456
14.39314,53.86544
14.404874,53.86544
14.406634,53.86456
14.411621,53.86456
14.415728,53.862506
14.415728,53.855173
14.417488,53.854292
14.417488,53.853412
14.418955,53.852532
14.418955,53.849892
14.415728,53.848425
14.415728,53.845785
14.413968,53.844905
14.414261,53.843438
14.409861,53.841385
14.404874,53.841385
14.403994,53.840798
14.403994,53.839918
14.401647,53.838745
14.399887,53.838745
14.39842,53.837865
14.39666,53.837865
14.3949,53.836985
14.39314,53.836985
14.392553,53.836691
14.392553,53.835811
14.391673,53.835518
14.389913,53.835518
14.388153,53.834638
14.386686,53.835518
14.384926,53.835518
14.384046,53.835811
14.384046,53.837571
14.385806,53.838451
14.385806,53.839038
14.389033,53.840798
14.389033,53.842558
14.390793,53.843438
14.390793,53.844025
14.39226,53.844905
14.392553,53.849892
14.390793,53.850772
14.390793,53.854292
14.389033,53.854879
14.389033,53.855759
14.391673,53.857226
14.39314,53.857226
14.39842,53.859573
14.399887,53.859573
14.403994,53.861626
14.403114,53.862213
14.401354,53.862213
14.398127,53.860453
14.39666,53.860453
14.3949,53.859573
14.39314,53.859573
14.391673,53.858693
14.389913,53.858693
14.384926,53.856346
14.378179,53.856346
14.377299,53.856639
14.284012,53.853412
14.284012,53.856639
14.284892,53.857226
14.285772,53.856639
14.285772,53.855759
14.286652,53.855466
14.288119,53.856346
14.298093,53.856346
14.303373,53.858693
14.3066,53.858693
14.308947,53.859866
14.308947,53.860746
14.310707,53.861626
14.310707,53.863386
14.312467,53.864267
14.312467,53.865147
14.315694,53.866613
14.315694,53.867493
14.316574,53.867787
14.318334,53.867787
14.320681,53.866613
14.320681,53.866027
14.317454,53.864267
14.318334,53.86368
14.319801,53.86368
14.321561,53.8628
14.322441,53.863386
14.322441,53.866613
14.326548,53.868667
14.329775,53.868667
14.331535,53.869547
14.338283,53.869547
14.339163,53.869254
14.339163,53.868373
14.340923,53.867493
14.340923,53.866613
14.34239,53.865733
14.34239,53.864267
14.34415,53.863386
14.34415,53.862506
14.349137,53.86016
14.349137,53.859279
14.356471,53.855466
14.358231,53.855466
14.359991,53.854586
14.361458,53.854586
14.363218,53.853706
14.366445,53.853706
14.368205,53.853119
14.369965,53.853706
14.376712,53.853706
14.378179,53.854586
14.383166,53.854586
14.384926,53.853706
14.386686,53.853706
14.389033,53.852532
14.389033,53.846665
14.387566,53.845785
14.387273,53.841678
14.383166,53.839625
14.379939,53.839625
14.379059,53.839331
14.379059,53.837571
14.378179,53.836985
14.376712,53.836985
14.371725,53.839625
14.369965,53.839625
14.369085,53.839038
14.370845,53.838451
14.370845,53.837571
14.368205,53.836105
14.363218,53.836398
14.361458,53.836985
14.359991,53.836398
14.358231,53.836398
14.351484,53.832878
14.348257,53.832878
14.34415,53.830824
14.34415,53.829064
14.34239,53.828477
14.34239,53.826717
14.340923,53.825837
14.340629,53.82173
14.34239,53.82085
14.34239,53.812636
14.34415,53.811756
14.34415,53.810876
14.345616,53.809996
14.34415,53.809116
14.34415,53.808236
14.34327,53.807942
14.341509,53.807942
14.339163,53.809116
14.339163,53.809996
14.334176,53.812636
14.334176,53.813223
14.330655,53.814983
14.330655,53.815863
14.329189,53.816743
14.329189,53.817623
14.325668,53.81909
14.325668,53.81997
14.322441,53.82173
14.322441,53.82261
14.319215,53.824077
14.319215,53.824957
14.315694,53.826717
14.315694,53.827597
14.312467,53.829064
14.312467,53.829944
14.308947,53.831704
14.308947,53.832584
14.30572,53.834051
14.30572,53.835811
14.302493,53.837571
14.302493,53.838451
14.295746,53.841678
14.295746,53.842558
14.290759,53.844905
14.290759,53.845785
14.288999,53.846665
14.288999,53.847545
14.287532,53.848425
14.287532,53.849892
14.285772,53.850772
14.285772,53.852532
14.284012,53.853412
14.029087,53.944939
14.031727,53.946112
14.034954,53.946406
14.035834,53.945819
14.035834,53.944059
14.034954,53.943766
14.031727,53.943766
14.029087,53.944939
14.259077,53.891842
14.259077,53.892429
14.259957,53.893015
14.269931,53.888028
14.271691,53.888028
14.277558,53.885095
14.277558,53.884215
14.279025,53.883335
14.279025,53.879228
14.280785,53.878348
14.280785,53.874241
14.282545,53.873361
14.282545,53.870134
14.284012,53.869254
14.284012,53.868373
14.282252,53.867493
14.282252,53.866613
14.281665,53.86632
14.279905,53.86632
14.279025,53.866613
14.279025,53.86984
14.277265,53.87072
14.277265,53.87248
14.275798,53.873361
14.275798,53.877467
14.274038,53.878348
14.274038,53.880108
14.272571,53.880694
14.272571,53.881574
14.270811,53.882454
14.270811,53.883335
14.269051,53.884215
14.269051,53.885095
14.267584,53.885975
14.267584,53.886561
14.260837,53.890082
14.260837,53.890962
14.259077,53.891842
14.517229,53.661559
14.517522,53.665079
14.518109,53.665372
14.519869,53.665372
14.520749,53.665079
14.520749,53.664199
14.525736,53.661559
14.525736,53.660972
14.524856,53.660385
14.523389,53.660385
14.521629,53.661265
14.518109,53.661265
14.517229,53.661559
14.279025,53.738417
14.279025,53.740764
14.279905,53.741351
14.281665,53.741351
14.285772,53.739298
14.285772,53.738417
14.284892,53.737831
14.279905,53.737831
14.279025,53.738417
14.035834,53.756019
14.036421,53.756312
14.041701,53.756312
14.042288,53.756019
14.042581,53.755139
14.041701,53.754552
14.038181,53.754552
14.035834,53.756019
14.704095,53.949926
14.704095,53.954913
14.705562,53.955793
14.705562,53.957553
14.707322,53.958433
14.707322,53.96166
14.709083,53.96254
14.709083,53.964887
14.71407,53.967527
14.71407,53.968407
14.717296,53.969874
14.717296,53.972514
14.71583,53.973394
14.71583,53.974861
14.71407,53.975741
14.71407,53.976621
14.712309,53.977501
14.712309,53.980142
14.713189,53.980435
14.716416,53.980435
14.718177,53.981315
14.726684,53.981315
14.728151,53.980435
14.731671,53.980435
14.733138,53.979555
14.739885,53.979555
14.743112,53.977795
14.744872,53.977795
14.748099,53.976328
14.749859,53.976328
14.751619,53.975448
14.753086,53.975448
14.754846,53.974568
14.756606,53.974568
14.757486,53.974274
14.757486,53.973394
14.758953,53.972514
14.758953,53.968407
14.757486,53.967527
14.757486,53.965767
14.758953,53.964887
14.758953,53.96342
14.762473,53.96166
14.762473,53.957553
14.760713,53.956673
14.760713,53.953446
14.758366,53.951979
14.754846,53.951979
14.753086,53.951099
14.751619,53.951979
14.749859,53.951979
14.748979,53.952566
14.748979,53.953446
14.746632,53.95462
14.744872,53.95374
14.743112,53.95374
14.738125,53.951393
14.736658,53.951393
14.734898,53.950513
14.729911,53.950219
14.728151,53.949633
14.724924,53.949633
14.721697,53.947873
14.719937,53.947873
14.718177,53.946992
14.71671,53.946992
14.71495,53.946406
14.711429,53.946406
14.709963,53.946992
14.708202,53.946992
14.705856,53.948166
14.705856,53.949046
14.704095,53.949926
14.402527,53.869254
14.402527,53.87248
14.403407,53.873067
14.404874,53.872774
14.407514,53.8716
14.407514,53.869254
14.406634,53.868667
14.403114,53.868667
14.402527,53.869254
14.269638,53.698815
14.269638,53.691774
14.269638,53.687667
14.269638,53.68356
14.272278,53.680627
14.275798,53.678867
14.278438,53.676226
14.278438,53.673586
14.278145,53.670359
14.276091,53.666252
14.275505,53.664199
14.274918,53.660679
14.275211,53.659212
14.278732,53.655398
14.282839,53.651585
14.283719,53.647771
14.282545,53.643664
14.280492,53.63721
14.281078,53.632517
14.283132,53.629876
14.289586,53.626356
14.291639,53.622543
14.296626,53.619316
14.29956,53.616382
14.302787,53.614622
14.304253,53.612862
14.308947,53.609342
14.311001,53.606995
14.313054,53.604648
14.312761,53.600248
14.311587,53.598194
14.311587,53.594967
14.311587,53.592034
14.311294,53.589393
14.310707,53.585873
14.311587,53.580006
14.311881,53.575899
14.314228,53.570325
14.313934,53.569152
14.314228,53.566218
14.314228,53.562112
14.314228,53.557711
14.314814,53.556244
14.315108,53.555071
14.314814,53.553311
14.312467,53.551551
14.312174,53.547737
14.306014,53.543924
14.303373,53.54099
14.30132,53.533069
14.302493,53.530723
14.304547,53.530136
14.305427,53.528376
14.30748,53.527202
14.311001,53.524855
14.312174,53.518402
14.313347,53.511655
14.314814,53.508134
14.316281,53.502561
14.323615,53.49992
14.329482,53.4964
14.335056,53.495227
14.339749,53.494053
14.34327,53.49288
14.34679,53.490826
14.34767,53.486719
14.348843,53.484079
14.35031,53.476745
14.35207,53.469998
14.35207,53.461784
14.35295,53.456211
14.354417,53.448583
14.355884,53.44565
14.357057,53.440076
14.358817,53.440076
14.361164,53.440076
14.365565,53.438316
14.368498,53.435089
14.367911,53.430102
14.368205,53.426582
14.367031,53.420128
14.365565,53.414261
14.363804,53.408981
14.366445,53.40546
14.369378,53.403407
14.372312,53.40194
14.376712,53.394019
14.378472,53.389619
14.379059,53.385806
14.381992,53.378765
14.384046,53.375831
14.384633,53.370551
14.386099,53.367031
14.385513,53.36087
14.385513,53.357057
14.385219,53.355883
14.385219,53.352363
14.385219,53.350603
14.389033,53.347083
14.39138,53.345029
14.392846,53.342096
14.396073,53.338869
14.398127,53.336815
14.400474,53.335349
14.40194,53.333882
14.402821,53.332415
14.402527,53.329188
14.400767,53.325081
14.397834,53.317161
14.39666,53.31364
14.394607,53.30924
14.395487,53.303666
14.399594,53.297212
14.401647,53.296039
14.404874,53.294279
14.408101,53.292812
14.408981,53.286065
14.408981,53.283131
14.408688,53.279318
14.410154,53.274918
14.412501,53.272571
14.414555,53.271104
14.417782,53.270517
14.423355,53.26817
14.429809,53.265237
14.433916,53.262597
